48.6915 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
1001.8898 	EXP 	word_text: autoDraw = False
1001.8898 	EXP 	word_text: autoDraw = False
1001.8898 	EXP 	word_text: height = 0.05
1001.8898 	EXP 	word_text: height = 0.05
1001.8898 	EXP 	word_text: height = 0.05
1001.8898 	EXP 	word_text: text = 'picadora'
1002.0899 	EXP 	word_text: autoDraw = True
1003.0765 	EXP 	New trial (rep=8, index=0): None
1003.0901 	EXP 	word_text: autoDraw = False
1003.0901 	EXP 	word_text: autoDraw = False
1003.0901 	EXP 	word_text: height = 0.05
1003.0901 	EXP 	word_text: height = 0.05
1003.0901 	EXP 	word_text: height = 0.05
1003.0901 	EXP 	word_text: text = 'violeta'
1003.2903 	EXP 	word_text: autoDraw = True
1004.2767 	EXP 	New trial (rep=9, index=0): None
1004.2906 	EXP 	word_text: autoDraw = False
1004.2906 	EXP 	word_text: autoDraw = False
1004.2906 	EXP 	word_text: height = 0.05
1004.2906 	EXP 	word_text: height = 0.05
1004.2906 	EXP 	word_text: height = 0.05
1004.2906 	EXP 	word_text: text = 'congelador'
1004.4902 	EXP 	word_text: autoDraw = True
1005.4769 	EXP 	New trial (rep=10, index=0): None
1005.4899 	EXP 	word_text: autoDraw = False
1005.4899 	EXP 	word_text: autoDraw = False
1005.4899 	EXP 	word_text: height = 0.05
1005.4899 	EXP 	word_text: height = 0.05
1005.4899 	EXP 	word_text: height = 0.05
1005.4899 	EXP 	word_text: text = 'estufa'
1005.6901 	EXP 	word_text: autoDraw = True
1006.6770 	EXP 	New trial (rep=11, index=0): None
1006.6902 	EXP 	word_text: autoDraw = False
1006.6902 	EXP 	word_text: autoDraw = False
1006.6902 	EXP 	word_text: height = 0.05
1006.6902 	EXP 	word_text: height = 0.05
1006.6902 	EXP 	word_text: height = 0.05
1006.6902 	EXP 	word_text: text = 'azul'
1006.8903 	EXP 	word_text: autoDraw = True
1007.8781 	EXP 	New trial (rep=12, index=0): None
1007.8899 	EXP 	word_text: autoDraw = False
1007.8899 	EXP 	word_text: autoDraw = False
1007.8899 	EXP 	word_text: height = 0.05
1007.8899 	EXP 	word_text: height = 0.05
1007.8899 	EXP 	word_text: height = 0.05
1007.8899 	EXP 	word_text: text = 'beige'
1008.0897 	EXP 	word_text: autoDraw = True
1009.0767 	EXP 	New trial (rep=13, index=0): None
1009.0898 	EXP 	word_text: autoDraw = False
1009.0898 	EXP 	word_text: autoDraw = False
1009.0898 	EXP 	word_text: height = 0.05
1009.0898 	EXP 	word_text: height = 0.05
1009.0898 	EXP 	word_text: height = 0.05
1009.0898 	EXP 	word_text: text = 'lila'
1009.2901 	EXP 	word_text: autoDraw = True
1010.2778 	EXP 	New trial (rep=14, index=0): None
1010.2899 	EXP 	word_text: autoDraw = False
1010.2899 	EXP 	word_text: autoDraw = False
1010.2899 	EXP 	word_text: height = 0.05
1010.2899 	EXP 	word_text: height = 0.05
1010.2899 	EXP 	word_text: height = 0.05
1010.2899 	EXP 	word_text: text = 'granate'
1010.4901 	EXP 	word_text: autoDraw = True
1011.4765 	EXP 	New trial (rep=15, index=0): None
1011.4902 	EXP 	word_text: autoDraw = False
1011.4902 	EXP 	word_text: autoDraw = False
1011.4902 	EXP 	word_text: height = 0.05
1011.4902 	EXP 	word_text: height = 0.05
1011.4902 	EXP 	word_text: height = 0.05
1011.4902 	EXP 	word_text: text = 'morado'
1011.6906 	EXP 	word_text: autoDraw = True
1012.6903 	INFO 	Keyboard events cleared
1012.6898 	EXP 	word_text: autoDraw = False
1012.6898 	EXP 	word_text: autoDraw = False
1012.6898 	EXP 	completion_textbox: autoDraw = True
1012.6898 	EXP 	text: autoDraw = True
1013.2822 	DATA 	Keypress: l
1013.4982 	DATA 	Keypress: i
1013.6963 	DATA 	Keypress: l
1013.7806 	DATA 	Keypress: a
1013.9138 	DATA 	Keypress: period
1014.0311 	DATA 	Keypress: g
1014.1973 	DATA 	Keypress: r
1014.2798 	DATA 	Keypress: a
1014.3961 	DATA 	Keypress: n
1014.5145 	DATA 	Keypress: a
1014.6633 	DATA 	Keypress: t
1014.7635 	DATA 	Keypress: e
1014.8636 	DATA 	Keypress: period
1015.0483 	DATA 	Keypress: m
1015.1300 	DATA 	Keypress: o
1015.1804 	DATA 	Keypress: r
1015.6298 	DATA 	Keypress: a
1015.7795 	DATA 	Keypress: d
1015.8795 	DATA 	Keypress: o
1016.0799 	DATA 	Keypress: period
1017.1632 	DATA 	Keypress: t
1017.2645 	DATA 	Keypress: o
1017.3654 	DATA 	Keypress: s
1017.8797 	DATA 	Keypress: t
1017.9795 	DATA 	Keypress: a
1018.0973 	DATA 	Keypress: d
1018.1801 	DATA 	Keypress: o
1018.2312 	DATA 	Keypress: r
1018.3136 	DATA 	Keypress: a
1018.4292 	DATA 	Keypress: period
1018.5460 	DATA 	Keypress: a
1018.6963 	DATA 	Keypress: z
1018.7633 	DATA 	Keypress: u
1019.3297 	DATA 	Keypress: l
1019.6136 	DATA 	Keypress: period
1020.2295 	DATA 	Keypress: c
1020.3154 	DATA 	Keypress: i
1020.4142 	DATA 	Keypress: a
1020.5309 	DATA 	Keypress: n
1020.8314 	DATA 	Keypress: period
1023.8134 	DATA 	Keypress: c
1024.1141 	DATA 	Keypress: e
1024.2138 	DATA 	Keypress: l
1024.2795 	DATA 	Keypress: e
1024.3804 	DATA 	Keypress: s
1024.4968 	DATA 	Keypress: t
1024.5959 	DATA 	Keypress: e
1024.6799 	DATA 	Keypress: period
1033.3296 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
1033.3303 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
1033.3317 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
1033.3322 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1033.3325 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(9 x 6) - 5'), ('correct_result', 49)])
1033.3430 	DATA 	Keypress: right
1033.3566 	INFO 	Keyboard events cleared
1033.3562 	EXP 	completion_textbox: autoDraw = False
1033.3562 	EXP 	text: autoDraw = False
1033.3562 	EXP 	cuenta: autoDraw = True
1033.3562 	EXP 	cuenta_response: autoDraw = True
1033.3562 	EXP 	text_4: autoDraw = True
1036.5996 	DATA 	Keypress: 4
1036.7636 	DATA 	Keypress: 9
1037.6932 	EXP 	New trial (rep=0, index=13): OrderedDict([('heterogeneity', 0.375), ('words', 'mirar,dibujar,ensenar,construir,zorro,saltar,tortuga,leon,romper,delfin,escuchar,nadar,mono,cocinar,escribir,colibri'), ('max_category', 'verbs'), ('min_category', 'animals')])
1037.6948 	DATA 	Keypress: space
1037.7067 	EXP 	cuenta: autoDraw = False
1037.7067 	EXP 	cuenta_response: autoDraw = False
1037.7067 	EXP 	text_4: autoDraw = False
1037.7067 	EXP 	fixation_cross: autoDraw = True
1038.6940 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
1038.6943 	EXP 	New trial (rep=0, index=0): None
1038.7060 	EXP 	fixation_cross: autoDraw = False
1038.7060 	EXP 	fixation_cross: autoDraw = False
1038.7060 	EXP 	word_text: height = 0.05
1038.7060 	EXP 	word_text: height = 0.05
1038.7060 	EXP 	word_text: height = 0.05
1038.7060 	EXP 	word_text: text = 'mirar'
1038.9066 	EXP 	word_text: autoDraw = True
1039.8954 	EXP 	New trial (rep=1, index=0): None
1039.9068 	EXP 	word_text: autoDraw = False
1039.9068 	EXP 	word_text: height = 0.05
1039.9068 	EXP 	word_text: height = 0.05
1039.9068 	EXP 	word_text: height = 0.05
1039.9068 	EXP 	word_text: text = 'dibujar'
1040.1065 	EXP 	word_text: autoDraw = True
1041.0931 	EXP 	New trial (rep=2, index=0): None
1041.1063 	EXP 	word_text: autoDraw = False
1041.1063 	EXP 	word_text: autoDraw = False
1041.1063 	EXP 	word_text: height = 0.05
1041.1063 	EXP 	word_text: height = 0.05
1041.1063 	EXP 	word_text: height = 0.05
1041.1063 	EXP 	word_text: text = 'ensenar'
1041.3064 	EXP 	word_text: autoDraw = True
1042.2934 	EXP 	New trial (rep=3, index=0): None
1042.3064 	EXP 	word_text: autoDraw = False
1042.3064 	EXP 	word_text: height = 0.05
1042.3064 	EXP 	word_text: height = 0.05
1042.3064 	EXP 	word_text: height = 0.05
1042.3064 	EXP 	word_text: text = 'construir'
1042.5068 	EXP 	word_text: autoDraw = True
1043.4930 	EXP 	New trial (rep=4, index=0): None
1043.5079 	EXP 	word_text: autoDraw = False
1043.5079 	EXP 	word_text: autoDraw = False
1043.5079 	EXP 	word_text: height = 0.05
1043.5079 	EXP 	word_text: height = 0.05
1043.5079 	EXP 	word_text: height = 0.05
1043.5079 	EXP 	word_text: text = 'zorro'
1043.7067 	EXP 	word_text: autoDraw = True
1044.6930 	EXP 	New trial (rep=5, index=0): None
1044.7060 	EXP 	word_text: autoDraw = False
1044.7060 	EXP 	word_text: autoDraw = False
1044.7060 	EXP 	word_text: height = 0.05
1044.7060 	EXP 	word_text: height = 0.05
1044.7060 	EXP 	word_text: height = 0.05
1044.7060 	EXP 	word_text: text = 'saltar'
1044.9063 	EXP 	word_text: autoDraw = True
1045.8931 	EXP 	New trial (rep=6, index=0): None
1045.9061 	EXP 	word_text: autoDraw = False
1045.9061 	EXP 	word_text: autoDraw = False
1045.9061 	EXP 	word_text: height = 0.05
1045.9061 	EXP 	word_text: height = 0.05
1045.9061 	EXP 	word_text: height = 0.05
1045.9061 	EXP 	word_text: text = 'tortuga'
1046.1067 	EXP 	word_text: autoDraw = True
1047.0941 	EXP 	New trial (rep=7, index=0): None
1047.1067 	EXP 	word_text: autoDraw = False
1047.1067 	EXP 	word_text: height = 0.05
1047.1067 	EXP 	word_text: height = 0.05
1047.1067 	EXP 	word_text: height = 0.05
1047.1067 	EXP 	word_text: text = 'leon'
1047.3064 	EXP 	word_text: autoDraw = True
1048.2928 	EXP 	New trial (rep=8, index=0): None
1048.3065 	EXP 	word_text: autoDraw = False
1048.3065 	EXP 	word_text: autoDraw = False
1048.3065 	EXP 	word_text: height = 0.05
1048.3065 	EXP 	word_text: height = 0.05
1048.3065 	EXP 	word_text: height = 0.05
1048.3065 	EXP 	word_text: text = 'romper'
1048.5069 	EXP 	word_text: autoDraw = True
1049.4932 	EXP 	New trial (rep=9, index=0): None
1049.5065 	EXP 	word_text: autoDraw = False
1049.5065 	EXP 	word_text: autoDraw = False
1049.5065 	EXP 	word_text: height = 0.05
1049.5065 	EXP 	word_text: height = 0.05
1049.5065 	EXP 	word_text: height = 0.05
1049.5065 	EXP 	word_text: text = 'delfin'
1049.7062 	EXP 	word_text: autoDraw = True
1050.6935 	EXP 	New trial (rep=10, index=0): None
1050.7063 	EXP 	word_text: autoDraw = False
1050.7063 	EXP 	word_text: autoDraw = False
1050.7063 	EXP 	word_text: height = 0.05
1050.7063 	EXP 	word_text: height = 0.05
1050.7063 	EXP 	word_text: height = 0.05
1050.7063 	EXP 	word_text: text = 'escuchar'
1050.9069 	EXP 	word_text: autoDraw = True
1051.8932 	EXP 	New trial (rep=11, index=0): None
1051.9085 	EXP 	word_text: autoDraw = False
1051.9085 	EXP 	word_text: autoDraw = False
1051.9085 	EXP 	word_text: height = 0.05
1051.9085 	EXP 	word_text: height = 0.05
1051.9085 	EXP 	word_text: height = 0.05
1051.9085 	EXP 	word_text: text = 'nadar'
1052.1068 	EXP 	word_text: autoDraw = True
1053.0933 	EXP 	New trial (rep=12, index=0): None
1053.1063 	EXP 	word_text: autoDraw = False
1053.1063 	EXP 	word_text: autoDraw = False
1053.1063 	EXP 	word_text: height = 0.05
1053.1063 	EXP 	word_text: height = 0.05
1053.1063 	EXP 	word_text: height = 0.05
1053.1063 	EXP 	word_text: text = 'mono'
1053.3066 	EXP 	word_text: autoDraw = True
1054.2933 	EXP 	New trial (rep=13, index=0): None
1054.3065 	EXP 	word_text: autoDraw = False
1054.3065 	EXP 	word_text: autoDraw = False
1054.3065 	EXP 	word_text: height = 0.05
1054.3065 	EXP 	word_text: height = 0.05
1054.3065 	EXP 	word_text: height = 0.05
1054.3065 	EXP 	word_text: text = 'cocinar'
1054.5069 	EXP 	word_text: autoDraw = True
1055.4935 	EXP 	New trial (rep=14, index=0): None
1055.5069 	EXP 	word_text: autoDraw = False
1055.5069 	EXP 	word_text: autoDraw = False
1055.5069 	EXP 	word_text: height = 0.05
1055.5069 	EXP 	word_text: height = 0.05
1055.5069 	EXP 	word_text: height = 0.05
1055.5069 	EXP 	word_text: text = 'escribir'
1055.7063 	EXP 	word_text: autoDraw = True
1056.6933 	EXP 	New trial (rep=15, index=0): None
1056.7072 	EXP 	word_text: autoDraw = False
1056.7072 	EXP 	word_text: autoDraw = False
1056.7072 	EXP 	word_text: height = 0.05
1056.7072 	EXP 	word_text: height = 0.05
1056.7072 	EXP 	word_text: height = 0.05
1056.7072 	EXP 	word_text: text = 'colibri'
1056.9063 	EXP 	word_text: autoDraw = True
1057.9069 	INFO 	Keyboard events cleared
1057.9065 	EXP 	word_text: autoDraw = False
1057.9065 	EXP 	word_text: autoDraw = False
1057.9065 	EXP 	completion_textbox: autoDraw = True
1057.9065 	EXP 	text: autoDraw = True
1058.2975 	DATA 	Keypress: m
1058.4132 	DATA 	Keypress: o
1058.5636 	DATA 	Keypress: n
1058.6468 	DATA 	Keypress: o
1058.9130 	DATA 	Keypress: period
1059.1818 	DATA 	Keypress: c
1059.2472 	DATA 	Keypress: o
1059.4130 	DATA 	Keypress: l
1059.5644 	DATA 	Keypress: i
1059.6807 	DATA 	Keypress: b
1059.7807 	DATA 	Keypress: r
1059.8462 	DATA 	Keypress: i
1060.0975 	DATA 	Keypress: period
1060.2144 	DATA 	Keypress: e
1060.2973 	DATA 	Keypress: s
1060.3814 	DATA 	Keypress: c
1060.4795 	DATA 	Keypress: u
1060.5296 	DATA 	Keypress: c
1060.6465 	DATA 	Keypress: h
1060.7297 	DATA 	Keypress: a
1060.8299 	DATA 	Keypress: r
1060.9632 	DATA 	Keypress: period
1061.7297 	DATA 	Keypress: l
1061.8301 	DATA 	Keypress: e
1061.9298 	DATA 	Keypress: o
1062.0476 	DATA 	Keypress: n
1062.4643 	DATA 	Keypress: period
1064.7132 	DATA 	Keypress: e
1064.8145 	DATA 	Keypress: n
1064.8969 	DATA 	Keypress: s
1064.9953 	DATA 	Keypress: e
1065.3316 	DATA 	Keypress: n
1065.4130 	DATA 	Keypress: a
1065.5467 	DATA 	Keypress: r
1065.6634 	DATA 	Keypress: period
1065.8128 	DATA 	Keypress: c
1065.8967 	DATA 	Keypress: a
1065.9798 	DATA 	Keypress: m
1066.0791 	DATA 	Keypress: i
1066.1625 	DATA 	Keypress: n
1066.2299 	DATA 	Keypress: a
1066.3292 	DATA 	Keypress: r
1066.4632 	DATA 	Keypress: period
1066.6463 	DATA 	Keypress: v
1066.7130 	DATA 	Keypress: i
1066.8134 	DATA 	Keypress: v
1066.9128 	DATA 	Keypress: i
1067.0642 	DATA 	Keypress: r
1067.2128 	DATA 	Keypress: period
1069.4135 	DATA 	Keypress: d
1069.5311 	DATA 	Keypress: e
1069.6960 	DATA 	Keypress: l
1069.7966 	DATA 	Keypress: f
1069.8796 	DATA 	Keypress: i
1069.9967 	DATA 	Keypress: n
1070.5634 	DATA 	Keypress: period
1075.2959 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
1075.2966 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
1075.2980 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
1075.2983 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1075.2985 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(3 x 2) + 3'), ('correct_result', 9)])
1075.3076 	DATA 	Keypress: right
1075.3230 	INFO 	Keyboard events cleared
1075.3224 	EXP 	completion_textbox: autoDraw = False
1075.3224 	EXP 	text: autoDraw = False
1075.3224 	EXP 	cuenta: autoDraw = True
1075.3224 	EXP 	cuenta_response: autoDraw = True
1075.3224 	EXP 	text_4: autoDraw = True
1077.4154 	DATA 	Keypress: 9
1077.9610 	EXP 	New trial (rep=0, index=14): OrderedDict([('heterogeneity', 0.0), ('words', 'clarinete,bateria,acordeon,tuba,tambor,saxofon,bajo,fagot,trompeta,contrabajo,marimba,violin,banjo,guitarra,piano,arpa'), ('max_category', 'instruments'), ('min_category', 'colors')])
1077.9625 	DATA 	Keypress: space
1077.9726 	EXP 	cuenta: autoDraw = False
1077.9726 	EXP 	cuenta_response: autoDraw = False
1077.9726 	EXP 	text_4: autoDraw = False
1077.9726 	EXP 	fixation_cross: autoDraw = True
1078.9598 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
1078.9600 	EXP 	New trial (rep=0, index=0): None
1078.9727 	EXP 	fixation_cross: autoDraw = False
1078.9727 	EXP 	fixation_cross: autoDraw = False
1078.9727 	EXP 	word_text: height = 0.05
1078.9727 	EXP 	word_text: height = 0.05
1078.9727 	EXP 	word_text: height = 0.05
1078.9727 	EXP 	word_text: text = 'clarinete'
1079.1730 	EXP 	word_text: autoDraw = True
1080.1590 	EXP 	New trial (rep=1, index=0): None
1080.1736 	EXP 	word_text: autoDraw = False
1080.1736 	EXP 	word_text: autoDraw = False
1080.1736 	EXP 	word_text: height = 0.05
1080.1736 	EXP 	word_text: height = 0.05
1080.1736 	EXP 	word_text: height = 0.05
1080.1736 	EXP 	word_text: text = 'bateria'
1080.3738 	EXP 	word_text: autoDraw = True
1081.3766 	EXP 	New trial (rep=2, index=0): None
1081.3893 	EXP 	word_text: autoDraw = False
1081.3893 	EXP 	word_text: height = 0.05
1081.3893 	EXP 	word_text: height = 0.05
1081.3893 	EXP 	word_text: height = 0.05
1081.3893 	EXP 	word_text: text = 'acordeon'
1081.5726 	EXP 	word_text: autoDraw = True
1082.5596 	EXP 	New trial (rep=3, index=0): None
1082.5728 	EXP 	word_text: autoDraw = False
1082.5728 	EXP 	word_text: autoDraw = False
1082.5728 	EXP 	word_text: height = 0.05
1082.5728 	EXP 	word_text: height = 0.05
1082.5728 	EXP 	word_text: height = 0.05
1082.5728 	EXP 	word_text: text = 'tuba'
1082.7731 	EXP 	word_text: autoDraw = True
1083.7599 	EXP 	New trial (rep=4, index=0): None
1083.7729 	EXP 	word_text: autoDraw = False
1083.7729 	EXP 	word_text: autoDraw = False
1083.7729 	EXP 	word_text: height = 0.05
1083.7729 	EXP 	word_text: height = 0.05
1083.7729 	EXP 	word_text: height = 0.05
1083.7729 	EXP 	word_text: text = 'tambor'
1083.9729 	EXP 	word_text: autoDraw = True
1084.9597 	EXP 	New trial (rep=5, index=0): None
1084.9731 	EXP 	word_text: autoDraw = False
1084.9731 	EXP 	word_text: autoDraw = False
1084.9731 	EXP 	word_text: height = 0.05
1084.9731 	EXP 	word_text: height = 0.05
1084.9731 	EXP 	word_text: height = 0.05
1084.9731 	EXP 	word_text: text = 'saxofon'
1085.1728 	EXP 	word_text: autoDraw = True
1086.1594 	EXP 	New trial (rep=6, index=0): None
1086.1731 	EXP 	word_text: autoDraw = False
1086.1731 	EXP 	word_text: autoDraw = False
1086.1731 	EXP 	word_text: height = 0.05
1086.1731 	EXP 	word_text: height = 0.05
1086.1731 	EXP 	word_text: height = 0.05
1086.1731 	EXP 	word_text: text = 'bajo'
1086.3730 	EXP 	word_text: autoDraw = True
1087.3594 	EXP 	New trial (rep=7, index=0): None
1087.3728 	EXP 	word_text: autoDraw = False
1087.3728 	EXP 	word_text: autoDraw = False
1087.3728 	EXP 	word_text: height = 0.05
1087.3728 	EXP 	word_text: height = 0.05
1087.3728 	EXP 	word_text: height = 0.05
1087.3728 	EXP 	word_text: text = 'fagot'
1087.5730 	EXP 	word_text: autoDraw = True
1088.5591 	EXP 	New trial (rep=8, index=0): None
1088.5724 	EXP 	word_text: autoDraw = False
1088.5724 	EXP 	word_text: autoDraw = False
1088.5724 	EXP 	word_text: height = 0.05
1088.5724 	EXP 	word_text: height = 0.05
1088.5724 	EXP 	word_text: height = 0.05
1088.5724 	EXP 	word_text: text = 'trompeta'
1088.7740 	EXP 	word_text: autoDraw = True
1089.7598 	EXP 	New trial (rep=9, index=0): None
1089.7736 	EXP 	word_text: autoDraw = False
1089.7736 	EXP 	word_text: autoDraw = False
1089.7736 	EXP 	word_text: height = 0.05
1089.7736 	EXP 	word_text: height = 0.05
1089.7736 	EXP 	word_text: height = 0.05
1089.7736 	EXP 	word_text: text = 'contrabajo'
1089.9730 	EXP 	word_text: autoDraw = True
1090.9600 	EXP 	New trial (rep=10, index=0): None
1090.9728 	EXP 	word_text: autoDraw = False
1090.9728 	EXP 	word_text: autoDraw = False
1090.9728 	EXP 	word_text: height = 0.05
1090.9728 	EXP 	word_text: height = 0.05
1090.9728 	EXP 	word_text: height = 0.05
1090.9728 	EXP 	word_text: text = 'marimba'
1091.1730 	EXP 	word_text: autoDraw = True
1092.1591 	EXP 	New trial (rep=11, index=0): None
1092.1732 	EXP 	word_text: autoDraw = False
1092.1732 	EXP 	word_text: autoDraw = False
1092.1732 	EXP 	word_text: height = 0.05
1092.1732 	EXP 	word_text: height = 0.05
1092.1732 	EXP 	word_text: height = 0.05
1092.1732 	EXP 	word_text: text = 'violin'
1092.3725 	EXP 	word_text: autoDraw = True
1093.3596 	EXP 	New trial (rep=12, index=0): None
1093.3732 	EXP 	word_text: autoDraw = False
1093.3732 	EXP 	word_text: autoDraw = False
1093.3732 	EXP 	word_text: height = 0.05
1093.3732 	EXP 	word_text: height = 0.05
1093.3732 	EXP 	word_text: height = 0.05
1093.3732 	EXP 	word_text: text = 'banjo'
1093.5731 	EXP 	word_text: autoDraw = True
1094.5598 	EXP 	New trial (rep=13, index=0): None
1094.5727 	EXP 	word_text: autoDraw = False
1094.5727 	EXP 	word_text: autoDraw = False
1094.5727 	EXP 	word_text: height = 0.05
1094.5727 	EXP 	word_text: height = 0.05
1094.5727 	EXP 	word_text: height = 0.05
1094.5727 	EXP 	word_text: text = 'guitarra'
1094.7737 	EXP 	word_text: autoDraw = True
1095.7592 	EXP 	New trial (rep=14, index=0): None
1095.7730 	EXP 	word_text: autoDraw = False
1095.7730 	EXP 	word_text: autoDraw = False
1095.7730 	EXP 	word_text: height = 0.05
1095.7730 	EXP 	word_text: height = 0.05
1095.7730 	EXP 	word_text: height = 0.05
1095.7730 	EXP 	word_text: text = 'piano'
1095.9730 	EXP 	word_text: autoDraw = True
1096.9599 	EXP 	New trial (rep=15, index=0): None
1096.9726 	EXP 	word_text: autoDraw = False
1096.9726 	EXP 	word_text: autoDraw = False
1096.9726 	EXP 	word_text: height = 0.05
1096.9726 	EXP 	word_text: height = 0.05
1096.9726 	EXP 	word_text: height = 0.05
1096.9726 	EXP 	word_text: text = 'arpa'
1097.1734 	EXP 	word_text: autoDraw = True
1098.1735 	INFO 	Keyboard events cleared
1098.1730 	EXP 	word_text: autoDraw = False
1098.1730 	EXP 	word_text: autoDraw = False
1098.1730 	EXP 	completion_textbox: autoDraw = True
1098.1730 	EXP 	text: autoDraw = True
1098.6803 	DATA 	Keypress: g
1098.8462 	DATA 	Keypress: u
1098.9461 	DATA 	Keypress: i
1099.0137 	DATA 	Keypress: t
1099.1312 	DATA 	Keypress: a
1099.2304 	DATA 	Keypress: r
1099.3625 	DATA 	Keypress: r
1099.4793 	DATA 	Keypress: a
1099.6299 	DATA 	Keypress: period
1100.0128 	DATA 	Keypress: b
1100.1460 	DATA 	Keypress: a
1100.2489 	DATA 	Keypress: j
1101.0130 	DATA 	Keypress: backspace
1101.2808 	DATA 	Keypress: n
1101.5291 	DATA 	Keypress: j
1101.6292 	DATA 	Keypress: o
1101.8797 	DATA 	Keypress: period
1102.0623 	DATA 	Keypress: a
1102.1636 	DATA 	Keypress: r
1102.2627 	DATA 	Keypress: m
1102.3792 	DATA 	Keypress: o
1102.5306 	DATA 	Keypress: n
1102.6302 	DATA 	Keypress: i
1102.7626 	DATA 	Keypress: c
1102.8792 	DATA 	Keypress: a
1103.0148 	DATA 	Keypress: period
1108.8791 	DATA 	Keypress: h
1108.9631 	DATA 	Keypress: u
1109.1785 	DATA 	Keypress: m
1109.2456 	DATA 	Keypress: i
1109.3796 	DATA 	Keypress: d
1109.4791 	DATA 	Keypress: i
1109.9635 	DATA 	Keypress: f
1110.0639 	DATA 	Keypress: i
1110.1633 	DATA 	Keypress: c
1110.2634 	DATA 	Keypress: a
1110.3133 	DATA 	Keypress: d
1110.4300 	DATA 	Keypress: o
1110.5134 	DATA 	Keypress: r
1111.3126 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
1111.3133 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
1111.3149 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
1111.3153 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
1111.3155 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(3 - 5) x 2'), ('correct_result', -4)])
1111.3246 	DATA 	Keypress: right
1111.3389 	INFO 	Keyboard events cleared
1111.3385 	EXP 	completion_textbox: autoDraw = False
1111.3385 	EXP 	text: autoDraw = False
1111.3385 	EXP 	cuenta: autoDraw = True
1111.3385 	EXP 	cuenta_response: autoDraw = True
1111.3385 	EXP 	text_4: autoDraw = True
1111.6765 	EXP 	New trial (rep=0, index=15): OrderedDict([('heterogeneity', 0.1875), ('words', 'venezuela,francia,bolivia,ciruela,uk,mango,colombia,brasil,sudafrica,kiwi,australia,japon,noruega,usa,argentina,canadá'), ('max_category', 'countries'), ('min_category', 'fruits')])
1111.6779 	DATA 	Keypress: space
1111.6892 	EXP 	cuenta: autoDraw = False
1111.6892 	EXP 	cuenta_response: autoDraw = False
1111.6892 	EXP 	text_4: autoDraw = False
1111.6892 	EXP 	fixation_cross: autoDraw = True
1112.6763 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
1112.6765 	EXP 	New trial (rep=0, index=0): None
1112.6893 	EXP 	fixation_cross: autoDraw = False
1112.6893 	EXP 	fixation_cross: autoDraw = False
1112.6893 	EXP 	word_text: height = 0.05
1112.6893 	EXP 	word_text: height = 0.05
1112.6893 	EXP 	word_text: height = 0.05
1112.6893 	EXP 	word_text: text = 'venezuela'
1112.8894 	EXP 	word_text: autoDraw = True
1113.8762 	EXP 	New trial (rep=1, index=0): None
1113.8896 	EXP 	word_text: autoDraw = False
1113.8896 	EXP 	word_text: autoDraw = False
1113.8896 	EXP 	word_text: height = 0.05
1113.8896 	EXP 	word_text: height = 0.05
1113.8896 	EXP 	word_text: height = 0.05
1113.8896 	EXP 	word_text: text = 'francia'
1114.0898 	EXP 	word_text: autoDraw = True
1115.0760 	EXP 	New trial (rep=2, index=0): None
1115.0902 	EXP 	word_text: autoDraw = False
1115.0902 	EXP 	word_text: autoDraw = False
1115.0902 	EXP 	word_text: height = 0.05
1115.0902 	EXP 	word_text: height = 0.05
1115.0902 	EXP 	word_text: height = 0.05
1115.0902 	EXP 	word_text: text = 'bolivia'
1115.2894 	EXP 	word_text: autoDraw = True
1116.2761 	EXP 	New trial (rep=3, index=0): None
1116.2901 	EXP 	word_text: autoDraw = False
1116.2901 	EXP 	word_text: autoDraw = False
1116.2901 	EXP 	word_text: height = 0.05
1116.2901 	EXP 	word_text: height = 0.05
1116.2901 	EXP 	word_text: height = 0.05
1116.2901 	EXP 	word_text: text = 'ciruela'
1116.4896 	EXP 	word_text: autoDraw = True
1117.4761 	EXP 	New trial (rep=4, index=0): None
1117.4902 	EXP 	word_text: autoDraw = False
1117.4902 	EXP 	word_text: autoDraw = False
1117.4902 	EXP 	word_text: height = 0.05
1117.4902 	EXP 	word_text: height = 0.05
1117.4902 	EXP 	word_text: height = 0.05
1117.4902 	EXP 	word_text: text = 'uk'
