59.6306 	DATA 	Keypress: i
59.8824 	DATA 	Keypress: l
60.0121 	DATA 	Keypress: a
60.8621 	DATA 	Keypress: period
61.0628 	DATA 	Keypress: a
61.4454 	DATA 	Keypress: b
61.6974 	DATA 	Keypress: r
61.9287 	DATA 	Keypress: i
62.0802 	DATA 	Keypress: r
63.1639 	DATA 	Keypress: period
64.1314 	DATA 	Keypress: c
64.3309 	DATA 	Keypress: o
64.5469 	DATA 	Keypress: r
64.7472 	DATA 	Keypress: r
65.0634 	DATA 	Keypress: e
65.3653 	DATA 	Keypress: r
66.2972 	DATA 	Keypress: period
67.8137 	DATA 	Keypress: l
67.9972 	DATA 	Keypress: o
68.2732 	DATA 	Keypress: b
68.4156 	DATA 	Keypress: o
69.7456 	DATA 	Keypress: period
78.8949 	DATA 	Keypress: backspace
82.0497 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
82.0513 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
82.0540 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
82.0547 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
82.0552 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(8 - 4) - 6'), ('correct_result', -2)])
82.0830 	DATA 	Keypress: right
82.1065 	INFO 	Keyboard events cleared
82.1059 	EXP 	completion_textbox: autoDraw = False
82.1059 	EXP 	text: autoDraw = False
82.1059 	EXP 	cuenta: autoDraw = True
82.1059 	EXP 	cuenta_response: autoDraw = True
82.1059 	EXP 	text_4: autoDraw = True
92.1476 	DATA 	Keypress: apostrophe
92.1496 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
92.1502 	DEBUG 	Uploading Texture Font fontname to graphics card
92.1509 	DEBUG 	Upload of Texture Font fontname complete
92.4798 	DATA 	Keypress: 2
92.4822 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
92.4826 	DEBUG 	Uploading Texture Font fontname to graphics card
92.4832 	DEBUG 	Upload of Texture Font fontname complete
93.5366 	DATA 	Keypress: backspace
93.6626 	DATA 	Keypress: backspace
95.0649 	DATA 	Keypress: lshift
95.1682 	DATA 	Keypress: apostrophe
95.1715 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
95.1719 	DEBUG 	Uploading Texture Font fontname to graphics card
95.1726 	DEBUG 	Upload of Texture Font fontname complete
95.7665 	DATA 	Keypress: backspace
96.6824 	DATA 	Keypress: apostrophe
97.4113 	DATA 	Keypress: apostrophe
98.0687 	DATA 	Keypress: backspace
98.2335 	DATA 	Keypress: backspace
99.6823 	DATA 	Keypress: minus
99.6848 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
99.6853 	DEBUG 	Uploading Texture Font fontname to graphics card
99.6858 	DEBUG 	Upload of Texture Font fontname complete
100.6461 	DATA 	Keypress: 2
101.5787 	DATA 	Keypress: return
104.2789 	EXP 	New trial (rep=0, index=1): OrderedDict([('heterogeneity', 0.4375), ('words', 'italia,beige,australia,uk,rosa,negro,noruega,rojo,méxico,marron,bolivia,usa,dorado,peru,portugal,gris'), ('max_category', 'countries'), ('min_category', 'colors')])
104.2813 	DATA 	Keypress: space
104.3039 	EXP 	cuenta: autoDraw = False
104.3039 	EXP 	cuenta_response: autoDraw = False
104.3039 	EXP 	text_4: autoDraw = False
104.3039 	EXP 	fixation_cross: autoDraw = True
105.2906 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
105.2909 	EXP 	New trial (rep=0, index=0): None
105.3058 	INFO 	Keyboard events cleared
105.3053 	EXP 	fixation_cross: autoDraw = False
105.3053 	EXP 	word_practica_text: height = 0.05
105.3053 	EXP 	word_practica_text: height = 0.05
105.3053 	EXP 	word_practica_text: height = 0.05
105.3053 	EXP 	word_practica_text: text = 'italia'
105.4884 	EXP 	word_practica_text: autoDraw = True
106.4883 	EXP 	word_practica_text: autoDraw = False
106.4913 	EXP 	New trial (rep=1, index=0): None
106.5058 	INFO 	Keyboard events cleared
106.5053 	EXP 	word_practica_text: autoDraw = False
106.5053 	EXP 	word_practica_text: height = 0.05
106.5053 	EXP 	word_practica_text: height = 0.05
106.5053 	EXP 	word_practica_text: height = 0.05
106.5053 	EXP 	word_practica_text: text = 'beige'
106.6880 	EXP 	word_practica_text: autoDraw = True
107.6887 	EXP 	word_practica_text: autoDraw = False
107.6915 	EXP 	New trial (rep=2, index=0): None
107.7061 	INFO 	Keyboard events cleared
107.7056 	EXP 	word_practica_text: autoDraw = False
107.7056 	EXP 	word_practica_text: height = 0.05
107.7056 	EXP 	word_practica_text: height = 0.05
107.7056 	EXP 	word_practica_text: height = 0.05
107.7056 	EXP 	word_practica_text: text = 'australia'
107.8888 	EXP 	word_practica_text: autoDraw = True
108.8882 	EXP 	word_practica_text: autoDraw = False
108.8919 	EXP 	New trial (rep=3, index=0): None
108.9053 	INFO 	Keyboard events cleared
108.9047 	EXP 	word_practica_text: autoDraw = False
108.9047 	EXP 	word_practica_text: height = 0.05
108.9047 	EXP 	word_practica_text: height = 0.05
108.9047 	EXP 	word_practica_text: height = 0.05
108.9047 	EXP 	word_practica_text: text = 'uk'
109.0890 	EXP 	word_practica_text: autoDraw = True
110.0891 	EXP 	word_practica_text: autoDraw = False
110.0927 	EXP 	New trial (rep=4, index=0): None
110.1060 	INFO 	Keyboard events cleared
110.1055 	EXP 	word_practica_text: autoDraw = False
110.1055 	EXP 	word_practica_text: height = 0.05
110.1055 	EXP 	word_practica_text: height = 0.05
110.1055 	EXP 	word_practica_text: height = 0.05
110.1055 	EXP 	word_practica_text: text = 'rosa'
110.2881 	EXP 	word_practica_text: autoDraw = True
111.2887 	EXP 	word_practica_text: autoDraw = False
111.2929 	EXP 	New trial (rep=5, index=0): None
111.3054 	INFO 	Keyboard events cleared
111.3049 	EXP 	word_practica_text: autoDraw = False
111.3049 	EXP 	word_practica_text: height = 0.05
111.3049 	EXP 	word_practica_text: height = 0.05
111.3049 	EXP 	word_practica_text: height = 0.05
111.3049 	EXP 	word_practica_text: text = 'negro'
111.4891 	EXP 	word_practica_text: autoDraw = True
112.4885 	EXP 	word_practica_text: autoDraw = False
112.4930 	EXP 	New trial (rep=6, index=0): None
112.5067 	INFO 	Keyboard events cleared
112.5062 	EXP 	word_practica_text: autoDraw = False
112.5062 	EXP 	word_practica_text: height = 0.05
112.5062 	EXP 	word_practica_text: height = 0.05
112.5062 	EXP 	word_practica_text: height = 0.05
112.5062 	EXP 	word_practica_text: text = 'noruega'
112.6898 	EXP 	word_practica_text: autoDraw = True
113.6888 	EXP 	word_practica_text: autoDraw = False
113.6928 	EXP 	New trial (rep=7, index=0): None
113.7061 	INFO 	Keyboard events cleared
113.7056 	EXP 	word_practica_text: autoDraw = False
113.7056 	EXP 	word_practica_text: height = 0.05
113.7056 	EXP 	word_practica_text: height = 0.05
113.7056 	EXP 	word_practica_text: height = 0.05
113.7056 	EXP 	word_practica_text: text = 'rojo'
113.8893 	EXP 	word_practica_text: autoDraw = True
114.8892 	EXP 	word_practica_text: autoDraw = False
114.8928 	EXP 	New trial (rep=8, index=0): None
114.9062 	INFO 	Keyboard events cleared
114.9056 	EXP 	word_practica_text: autoDraw = False
114.9056 	EXP 	word_practica_text: height = 0.05
114.9056 	EXP 	word_practica_text: height = 0.05
114.9056 	EXP 	word_practica_text: height = 0.05
114.9056 	EXP 	word_practica_text: text = 'méxico'
115.0882 	EXP 	word_practica_text: autoDraw = True
116.0886 	EXP 	word_practica_text: autoDraw = False
116.0921 	EXP 	New trial (rep=9, index=0): None
116.1066 	INFO 	Keyboard events cleared
116.1061 	EXP 	word_practica_text: autoDraw = False
116.1061 	EXP 	word_practica_text: height = 0.05
116.1061 	EXP 	word_practica_text: height = 0.05
116.1061 	EXP 	word_practica_text: height = 0.05
116.1061 	EXP 	word_practica_text: text = 'marron'
116.2886 	EXP 	word_practica_text: autoDraw = True
117.2880 	EXP 	word_practica_text: autoDraw = False
117.2915 	EXP 	New trial (rep=10, index=0): None
117.3061 	INFO 	Keyboard events cleared
117.3056 	EXP 	word_practica_text: autoDraw = False
117.3056 	EXP 	word_practica_text: height = 0.05
117.3056 	EXP 	word_practica_text: height = 0.05
117.3056 	EXP 	word_practica_text: height = 0.05
117.3056 	EXP 	word_practica_text: text = 'bolivia'
117.4894 	EXP 	word_practica_text: autoDraw = True
118.4886 	EXP 	word_practica_text: autoDraw = False
118.4921 	EXP 	New trial (rep=11, index=0): None
118.5065 	INFO 	Keyboard events cleared
118.5060 	EXP 	word_practica_text: autoDraw = False
118.5060 	EXP 	word_practica_text: height = 0.05
118.5060 	EXP 	word_practica_text: height = 0.05
118.5060 	EXP 	word_practica_text: height = 0.05
118.5060 	EXP 	word_practica_text: text = 'usa'
118.6883 	EXP 	word_practica_text: autoDraw = True
119.6895 	EXP 	word_practica_text: autoDraw = False
119.6930 	EXP 	New trial (rep=12, index=0): None
119.7064 	INFO 	Keyboard events cleared
119.7059 	EXP 	word_practica_text: autoDraw = False
119.7059 	EXP 	word_practica_text: height = 0.05
119.7059 	EXP 	word_practica_text: height = 0.05
119.7059 	EXP 	word_practica_text: height = 0.05
119.7059 	EXP 	word_practica_text: text = 'dorado'
119.8886 	EXP 	word_practica_text: autoDraw = True
120.8891 	EXP 	word_practica_text: autoDraw = False
120.8929 	EXP 	New trial (rep=13, index=0): None
120.9059 	INFO 	Keyboard events cleared
120.9054 	EXP 	word_practica_text: autoDraw = False
120.9054 	EXP 	word_practica_text: height = 0.05
120.9054 	EXP 	word_practica_text: height = 0.05
120.9054 	EXP 	word_practica_text: height = 0.05
120.9054 	EXP 	word_practica_text: text = 'peru'
121.0890 	EXP 	word_practica_text: autoDraw = True
122.0886 	EXP 	word_practica_text: autoDraw = False
122.0924 	EXP 	New trial (rep=14, index=0): None
122.1055 	INFO 	Keyboard events cleared
122.1050 	EXP 	word_practica_text: autoDraw = False
122.1050 	EXP 	word_practica_text: height = 0.05
122.1050 	EXP 	word_practica_text: height = 0.05
122.1050 	EXP 	word_practica_text: height = 0.05
122.1050 	EXP 	word_practica_text: text = 'portugal'
122.2893 	EXP 	word_practica_text: autoDraw = True
123.2901 	EXP 	word_practica_text: autoDraw = False
123.2940 	EXP 	New trial (rep=15, index=0): None
123.3058 	INFO 	Keyboard events cleared
123.3053 	EXP 	word_practica_text: autoDraw = False
123.3053 	EXP 	word_practica_text: height = 0.05
123.3053 	EXP 	word_practica_text: height = 0.05
123.3053 	EXP 	word_practica_text: height = 0.05
123.3053 	EXP 	word_practica_text: text = 'gris'
123.4882 	EXP 	word_practica_text: autoDraw = True
124.4895 	EXP 	word_practica_text: autoDraw = False
124.5208 	INFO 	Keyboard events cleared
124.5204 	EXP 	word_practica_text: autoDraw = False
124.5204 	EXP 	completion_textbox: autoDraw = True
124.5204 	EXP 	text: autoDraw = True
126.1242 	DATA 	Keypress: i
126.4330 	DATA 	Keypress: t
126.5793 	DATA 	Keypress: a
126.8284 	DATA 	Keypress: l
127.0629 	DATA 	Keypress: i
127.2458 	DATA 	Keypress: a
127.7293 	DATA 	Keypress: period
128.1953 	DATA 	Keypress: u
128.4996 	DATA 	Keypress: k
128.5034 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
128.5040 	DEBUG 	Uploading Texture Font fontname to graphics card
128.5047 	DEBUG 	Upload of Texture Font fontname complete
129.0630 	DATA 	Keypress: period
129.3795 	DATA 	Keypress: u
129.4987 	DATA 	Keypress: s
129.6296 	DATA 	Keypress: a
130.4639 	DATA 	Keypress: period
130.7899 	DATA 	Keypress: n
130.7943 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
130.7949 	DEBUG 	Uploading Texture Font fontname to graphics card
130.7958 	DEBUG 	Upload of Texture Font fontname complete
130.9850 	DATA 	Keypress: o
131.0969 	DATA 	Keypress: r
131.3121 	DATA 	Keypress: u
131.4142 	DATA 	Keypress: e
131.6300 	DATA 	Keypress: g
131.7468 	DATA 	Keypress: a
132.4488 	DATA 	Keypress: period
134.4293 	DATA 	Keypress: n
134.5297 	DATA 	Keypress: e
134.7286 	DATA 	Keypress: g
134.8649 	DATA 	Keypress: r
135.2124 	DATA 	Keypress: o
135.7290 	DATA 	Keypress: period
135.9783 	DATA 	Keypress: r
136.1123 	DATA 	Keypress: o
136.2965 	DATA 	Keypress: s
136.5621 	DATA 	Keypress: a
137.5123 	DATA 	Keypress: period
139.3292 	DATA 	Keypress: p
139.5280 	DATA 	Keypress: o
139.7447 	DATA 	Keypress: r
139.9632 	DATA 	Keypress: t
140.1672 	DATA 	Keypress: u
140.4110 	DATA 	Keypress: g
140.4972 	DATA 	Keypress: a
140.9618 	DATA 	Keypress: l
141.5957 	DATA 	Keypress: period
142.1131 	DATA 	Keypress: a
142.6970 	DATA 	Keypress: u
142.9109 	DATA 	Keypress: s
143.0451 	DATA 	Keypress: t
143.2294 	DATA 	Keypress: r
143.3461 	DATA 	Keypress: a
143.6775 	DATA 	Keypress: l
143.8613 	DATA 	Keypress: i
143.9285 	DATA 	Keypress: a
146.5467 	DATA 	Keypress: space
147.7641 	DATA 	Keypress: backspace
148.8466 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
148.8475 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
148.8491 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
148.8497 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
148.8501 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(2 x 2) + 3'), ('correct_result', 7)])
148.8687 	DATA 	Keypress: right
148.8942 	INFO 	Keyboard events cleared
148.8936 	EXP 	completion_textbox: autoDraw = False
148.8936 	EXP 	text: autoDraw = False
148.8936 	EXP 	cuenta: autoDraw = True
148.8936 	EXP 	cuenta_response: autoDraw = True
148.8936 	EXP 	text_4: autoDraw = True
151.9918 	DATA 	Keypress: 7
151.9974 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
151.9983 	DEBUG 	Uploading Texture Font fontname to graphics card
151.9994 	DEBUG 	Upload of Texture Font fontname complete
152.9468 	DATA 	Keypress: return
153.8299 	DATA 	Keypress: backspace
154.6468 	EXP 	New trial (rep=0, index=2): OrderedDict([('heterogeneity', 0.3125), ('words', 'estufa,tostadora,secador de pelo,microondas,higo,picadora,papaya,arándano,frambuesa,refrigerador,melocoton,plancha,televisor,extractor,lavavajillas,aspiradora'), ('max_category', 'electro'), ('min_category', 'fruits')])
154.6492 	DATA 	Keypress: space
154.6712 	EXP 	cuenta: autoDraw = False
154.6712 	EXP 	cuenta_response: autoDraw = False
154.6712 	EXP 	text_4: autoDraw = False
154.6712 	EXP 	fixation_cross: autoDraw = True
155.6583 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
155.6585 	EXP 	New trial (rep=0, index=0): None
155.6723 	INFO 	Keyboard events cleared
155.6719 	EXP 	fixation_cross: autoDraw = False
155.6719 	EXP 	word_practica_text: height = 0.05
155.6719 	EXP 	word_practica_text: height = 0.05
155.6719 	EXP 	word_practica_text: height = 0.05
155.6719 	EXP 	word_practica_text: text = 'estufa'
155.8554 	EXP 	word_practica_text: autoDraw = True
156.4993 	EXP 	New trial (rep=1, index=0): None
156.5044 	DATA 	Keypress: q
156.5237 	INFO 	Keyboard events cleared
156.5231 	EXP 	word_practica_text: autoDraw = False
156.5231 	EXP 	word_practica_text: height = 0.05
156.5231 	EXP 	word_practica_text: height = 0.05
156.5231 	EXP 	word_practica_text: height = 0.05
156.5231 	EXP 	word_practica_text: text = 'tostadora'
156.7037 	EXP 	New trial (rep=2, index=0): None
156.7116 	DATA 	Keypress: q
156.7437 	INFO 	Keyboard events cleared
156.7429 	EXP 	word_practica_text: autoDraw = True
156.7429 	EXP 	word_practica_text: autoDraw = False
156.7429 	EXP 	word_practica_text: height = 0.05
156.7429 	EXP 	word_practica_text: height = 0.05
156.7429 	EXP 	word_practica_text: height = 0.05
156.7429 	EXP 	word_practica_text: text = 'secador de pelo'
156.8776 	EXP 	New trial (rep=3, index=0): None
156.8812 	DATA 	Keypress: q
156.9058 	INFO 	Keyboard events cleared
156.9051 	EXP 	word_practica_text: autoDraw = False
156.9051 	EXP 	word_practica_text: height = 0.05
156.9051 	EXP 	word_practica_text: height = 0.05
156.9051 	EXP 	word_practica_text: height = 0.05
156.9051 	EXP 	word_practica_text: text = 'microondas'
157.0275 	EXP 	New trial (rep=4, index=0): None
157.0303 	DATA 	Keypress: q
157.0565 	INFO 	Keyboard events cleared
157.0558 	EXP 	word_practica_text: autoDraw = False
157.0558 	EXP 	word_practica_text: height = 0.05
157.0558 	EXP 	word_practica_text: height = 0.05
157.0558 	EXP 	word_practica_text: height = 0.05
157.0558 	EXP 	word_practica_text: text = 'higo'
157.1956 	EXP 	New trial (rep=5, index=0): None
157.1999 	DATA 	Keypress: q
157.2220 	INFO 	Keyboard events cleared
157.2214 	EXP 	word_practica_text: autoDraw = False
157.2214 	EXP 	word_practica_text: height = 0.05
157.2214 	EXP 	word_practica_text: height = 0.05
157.2214 	EXP 	word_practica_text: height = 0.05
157.2214 	EXP 	word_practica_text: text = 'picadora'
157.3941 	EXP 	New trial (rep=6, index=0): None
157.3981 	DATA 	Keypress: q
157.4225 	INFO 	Keyboard events cleared
157.4220 	EXP 	word_practica_text: autoDraw = True
157.4220 	EXP 	word_practica_text: autoDraw = False
157.4220 	EXP 	word_practica_text: height = 0.05
157.4220 	EXP 	word_practica_text: height = 0.05
157.4220 	EXP 	word_practica_text: height = 0.05
157.4220 	EXP 	word_practica_text: text = 'papaya'
157.5947 	EXP 	New trial (rep=7, index=0): None
157.5977 	DATA 	Keypress: q
157.6212 	INFO 	Keyboard events cleared
157.6206 	EXP 	word_practica_text: autoDraw = True
157.6206 	EXP 	word_practica_text: autoDraw = False
157.6206 	EXP 	word_practica_text: height = 0.05
157.6206 	EXP 	word_practica_text: height = 0.05
157.6206 	EXP 	word_practica_text: height = 0.05
157.6206 	EXP 	word_practica_text: text = 'arándano'
157.8052 	EXP 	word_practica_text: autoDraw = True
157.8119 	DATA 	Keypress: q
157.8274 	EXP 	New trial (rep=8, index=0): None
157.8384 	INFO 	Keyboard events cleared
157.8380 	EXP 	word_practica_text: autoDraw = False
157.8380 	EXP 	word_practica_text: height = 0.05
157.8380 	EXP 	word_practica_text: height = 0.05
157.8380 	EXP 	word_practica_text: height = 0.05
157.8380 	EXP 	word_practica_text: text = 'frambuesa'
157.9956 	EXP 	New trial (rep=9, index=0): None
157.9998 	DATA 	Keypress: q
158.0224 	INFO 	Keyboard events cleared
158.0219 	EXP 	word_practica_text: autoDraw = False
158.0219 	EXP 	word_practica_text: height = 0.05
158.0219 	EXP 	word_practica_text: height = 0.05
158.0219 	EXP 	word_practica_text: height = 0.05
158.0219 	EXP 	word_practica_text: text = 'refrigerador'
158.1606 	EXP 	New trial (rep=10, index=0): None
158.1644 	DATA 	Keypress: q
158.1882 	INFO 	Keyboard events cleared
158.1877 	EXP 	word_practica_text: autoDraw = False
158.1877 	EXP 	word_practica_text: height = 0.05
158.1877 	EXP 	word_practica_text: height = 0.05
158.1877 	EXP 	word_practica_text: height = 0.05
158.1877 	EXP 	word_practica_text: text = 'melocoton'
158.3097 	EXP 	New trial (rep=11, index=0): None
158.3131 	DATA 	Keypress: q
158.3227 	INFO 	Keyboard events cleared
158.3222 	EXP 	word_practica_text: autoDraw = False
158.3222 	EXP 	word_practica_text: height = 0.05
