17.4880 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
165.6050 	EXP 	word_text: height = 0.05
165.6050 	EXP 	word_text: height = 0.05
165.6050 	EXP 	word_text: height = 0.05
165.6050 	EXP 	word_text: text = 'picadora'
165.7886 	EXP 	word_text: autoDraw = True
166.7762 	EXP 	New trial (rep=13, index=0): None
166.7897 	EXP 	word_text: autoDraw = False
166.7897 	EXP 	word_text: height = 0.05
166.7897 	EXP 	word_text: height = 0.05
166.7897 	EXP 	word_text: height = 0.05
166.7897 	EXP 	word_text: text = 'batidora'
166.9890 	EXP 	word_text: autoDraw = True
167.9747 	EXP 	New trial (rep=14, index=0): None
167.9882 	EXP 	word_text: autoDraw = False
167.9882 	EXP 	word_text: autoDraw = False
167.9882 	EXP 	word_text: height = 0.05
167.9882 	EXP 	word_text: height = 0.05
167.9882 	EXP 	word_text: height = 0.05
167.9882 	EXP 	word_text: text = 'canguro'
168.1879 	EXP 	word_text: autoDraw = True
169.1739 	EXP 	New trial (rep=15, index=0): None
169.1882 	EXP 	word_text: autoDraw = False
169.1882 	EXP 	word_text: autoDraw = False
169.1882 	EXP 	word_text: height = 0.05
169.1882 	EXP 	word_text: height = 0.05
169.1882 	EXP 	word_text: height = 0.05
169.1882 	EXP 	word_text: text = 'ventilador'
169.3887 	EXP 	word_text: autoDraw = True
170.3889 	INFO 	Keyboard events cleared
170.3884 	EXP 	word_text: autoDraw = False
170.3884 	EXP 	word_text: autoDraw = False
170.3884 	EXP 	completion_textbox: autoDraw = True
170.3884 	EXP 	text: autoDraw = True
171.8304 	DATA 	Keypress: c
172.0778 	DATA 	Keypress: a
172.2275 	DATA 	Keypress: n
172.4780 	DATA 	Keypress: g
172.4799 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
172.4802 	DEBUG 	Uploading Texture Font fontname to graphics card
172.4806 	DEBUG 	Upload of Texture Font fontname complete
172.6932 	DATA 	Keypress: u
172.8792 	DATA 	Keypress: r
173.0290 	DATA 	Keypress: o
173.3134 	DATA 	Keypress: period
173.9098 	DATA 	Keypress: v
173.9117 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
173.9120 	DEBUG 	Uploading Texture Font fontname to graphics card
173.9124 	DEBUG 	Upload of Texture Font fontname complete
173.9956 	DATA 	Keypress: e
174.1275 	DATA 	Keypress: n
174.3117 	DATA 	Keypress: t
174.4606 	DATA 	Keypress: i
174.6779 	DATA 	Keypress: l
174.7941 	DATA 	Keypress: a
175.0272 	DATA 	Keypress: d
175.1791 	DATA 	Keypress: o
175.3280 	DATA 	Keypress: r
175.5462 	DATA 	Keypress: period
175.8936 	DATA 	Keypress: d
176.1109 	DATA 	Keypress: e
176.4269 	DATA 	Keypress: s
176.7276 	DATA 	Keypress: g
177.6795 	DATA 	Keypress: backspace
178.0107 	DATA 	Keypress: h
178.1949 	DATA 	Keypress: u
178.3949 	DATA 	Keypress: m
178.5606 	DATA 	Keypress: i
178.7100 	DATA 	Keypress: d
178.8946 	DATA 	Keypress: i
179.3266 	DATA 	Keypress: f
179.4634 	DATA 	Keypress: i
179.6143 	DATA 	Keypress: c
179.8458 	DATA 	Keypress: a
180.0630 	DATA 	Keypress: d
180.1780 	DATA 	Keypress: o
180.3448 	DATA 	Keypress: r
180.6107 	DATA 	Keypress: period
181.4121 	DATA 	Keypress: c
181.5608 	DATA 	Keypress: o
181.6960 	DATA 	Keypress: r
181.9793 	DATA 	Keypress: t
182.3615 	DATA 	Keypress: a
183.4275 	DATA 	Keypress: f
183.5947 	DATA 	Keypress: i
183.8331 	DATA 	Keypress: a
183.9620 	DATA 	Keypress: m
184.1635 	DATA 	Keypress: b
184.3131 	DATA 	Keypress: r
184.5107 	DATA 	Keypress: e
184.7276 	DATA 	Keypress: s
185.1944 	DATA 	Keypress: period
188.0610 	DATA 	Keypress: r
188.3298 	DATA 	Keypress: a
188.5462 	DATA 	Keypress: d
188.6802 	DATA 	Keypress: i
188.8102 	DATA 	Keypress: a
189.3776 	DATA 	Keypress: d
189.5435 	DATA 	Keypress: o
189.6615 	DATA 	Keypress: r
191.0936 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
191.0941 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
191.0952 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
191.0955 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
191.0956 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(1 + 9) x 7'), ('correct_result', 70)])
191.1037 	DATA 	Keypress: right
191.1216 	INFO 	Keyboard events cleared
191.1212 	EXP 	completion_textbox: autoDraw = False
191.1212 	EXP 	text: autoDraw = False
191.1212 	EXP 	cuenta: autoDraw = True
191.1212 	EXP 	cuenta_response: autoDraw = True
191.1212 	EXP 	text_4: autoDraw = True
194.9808 	DATA 	Keypress: 7
194.9830 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
194.9833 	DEBUG 	Uploading Texture Font fontname to graphics card
194.9838 	DEBUG 	Upload of Texture Font fontname complete
195.1143 	DATA 	Keypress: 0
195.1166 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
195.1169 	DEBUG 	Uploading Texture Font fontname to graphics card
195.1176 	DEBUG 	Upload of Texture Font fontname complete
195.5761 	EXP 	New trial (rep=0, index=3): OrderedDict([('heterogeneity', 0.25), ('words', 'oboe,sandia,durazno,ciruela,fagot,frambuesa,limon,melocoton,higo,banana,contrabajo,manzana,granada,violin,piña,kiwi'), ('max_category', 'fruits'), ('min_category', 'instruments')])
195.5779 	DATA 	Keypress: space
195.5885 	EXP 	cuenta: autoDraw = False
195.5885 	EXP 	cuenta_response: autoDraw = False
195.5885 	EXP 	text_4: autoDraw = False
195.5885 	EXP 	fixation_cross: autoDraw = True
196.5743 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
196.5745 	EXP 	New trial (rep=0, index=0): None
196.5877 	EXP 	fixation_cross: autoDraw = False
196.5877 	EXP 	fixation_cross: autoDraw = False
196.5877 	EXP 	word_text: height = 0.05
196.5877 	EXP 	word_text: height = 0.05
196.5877 	EXP 	word_text: height = 0.05
196.5877 	EXP 	word_text: text = 'oboe'
196.7879 	EXP 	word_text: autoDraw = True
197.7751 	EXP 	New trial (rep=1, index=0): None
197.7877 	EXP 	word_text: autoDraw = False
197.7877 	EXP 	word_text: autoDraw = False
197.7877 	EXP 	word_text: height = 0.05
197.7877 	EXP 	word_text: height = 0.05
197.7877 	EXP 	word_text: height = 0.05
197.7877 	EXP 	word_text: text = 'sandia'
197.9882 	EXP 	word_text: autoDraw = True
198.9741 	EXP 	New trial (rep=2, index=0): None
198.9882 	EXP 	word_text: autoDraw = False
198.9882 	EXP 	word_text: autoDraw = False
198.9882 	EXP 	word_text: height = 0.05
198.9882 	EXP 	word_text: height = 0.05
198.9882 	EXP 	word_text: height = 0.05
198.9882 	EXP 	word_text: text = 'durazno'
199.1897 	EXP 	word_text: autoDraw = True
200.1907 	EXP 	New trial (rep=3, index=0): None
200.2046 	EXP 	word_text: autoDraw = False
200.2046 	EXP 	word_text: height = 0.05
200.2046 	EXP 	word_text: height = 0.05
200.2046 	EXP 	word_text: height = 0.05
200.2046 	EXP 	word_text: text = 'ciruela'
200.3880 	EXP 	word_text: autoDraw = True
201.3762 	EXP 	New trial (rep=4, index=0): None
201.3906 	EXP 	word_text: autoDraw = False
201.3906 	EXP 	word_text: autoDraw = False
201.3906 	EXP 	word_text: height = 0.05
201.3906 	EXP 	word_text: height = 0.05
201.3906 	EXP 	word_text: height = 0.05
201.3906 	EXP 	word_text: text = 'fagot'
201.5897 	EXP 	word_text: autoDraw = True
202.5902 	EXP 	New trial (rep=5, index=0): None
202.6045 	EXP 	word_text: autoDraw = False
202.6045 	EXP 	word_text: height = 0.05
202.6045 	EXP 	word_text: height = 0.05
202.6045 	EXP 	word_text: height = 0.05
202.6045 	EXP 	word_text: text = 'frambuesa'
202.7883 	EXP 	word_text: autoDraw = True
203.7759 	EXP 	New trial (rep=6, index=0): None
203.7894 	EXP 	word_text: autoDraw = False
203.7894 	EXP 	word_text: autoDraw = False
203.7894 	EXP 	word_text: height = 0.05
203.7894 	EXP 	word_text: height = 0.05
203.7894 	EXP 	word_text: height = 0.05
203.7894 	EXP 	word_text: text = 'limon'
203.9883 	EXP 	word_text: autoDraw = True
204.9745 	EXP 	New trial (rep=7, index=0): None
204.9879 	EXP 	word_text: autoDraw = False
204.9879 	EXP 	word_text: autoDraw = False
204.9879 	EXP 	word_text: height = 0.05
204.9879 	EXP 	word_text: height = 0.05
204.9879 	EXP 	word_text: height = 0.05
204.9879 	EXP 	word_text: text = 'melocoton'
205.1887 	EXP 	word_text: autoDraw = True
206.1742 	EXP 	New trial (rep=8, index=0): None
206.1874 	EXP 	word_text: autoDraw = False
206.1874 	EXP 	word_text: autoDraw = False
206.1874 	EXP 	word_text: height = 0.05
206.1874 	EXP 	word_text: height = 0.05
206.1874 	EXP 	word_text: height = 0.05
206.1874 	EXP 	word_text: text = 'higo'
206.3876 	EXP 	word_text: autoDraw = True
207.3742 	EXP 	New trial (rep=9, index=0): None
207.3887 	EXP 	word_text: autoDraw = False
207.3887 	EXP 	word_text: autoDraw = False
207.3887 	EXP 	word_text: height = 0.05
207.3887 	EXP 	word_text: height = 0.05
207.3887 	EXP 	word_text: height = 0.05
207.3887 	EXP 	word_text: text = 'banana'
207.5880 	EXP 	word_text: autoDraw = True
208.5747 	EXP 	New trial (rep=10, index=0): None
208.5878 	EXP 	word_text: autoDraw = False
208.5878 	EXP 	word_text: autoDraw = False
208.5878 	EXP 	word_text: height = 0.05
208.5878 	EXP 	word_text: height = 0.05
208.5878 	EXP 	word_text: height = 0.05
208.5878 	EXP 	word_text: text = 'contrabajo'
208.7883 	EXP 	word_text: autoDraw = True
209.7748 	EXP 	New trial (rep=11, index=0): None
209.7880 	EXP 	word_text: autoDraw = False
209.7880 	EXP 	word_text: autoDraw = False
209.7880 	EXP 	word_text: height = 0.05
209.7880 	EXP 	word_text: height = 0.05
209.7880 	EXP 	word_text: height = 0.05
209.7880 	EXP 	word_text: text = 'manzana'
209.9893 	EXP 	word_text: autoDraw = True
210.9906 	EXP 	New trial (rep=12, index=0): None
211.0047 	EXP 	word_text: autoDraw = False
211.0047 	EXP 	word_text: height = 0.05
211.0047 	EXP 	word_text: height = 0.05
211.0047 	EXP 	word_text: height = 0.05
211.0047 	EXP 	word_text: text = 'granada'
211.1879 	EXP 	word_text: autoDraw = True
212.1761 	EXP 	New trial (rep=13, index=0): None
212.1890 	EXP 	word_text: autoDraw = False
212.1890 	EXP 	word_text: autoDraw = False
212.1890 	EXP 	word_text: height = 0.05
212.1890 	EXP 	word_text: height = 0.05
212.1890 	EXP 	word_text: height = 0.05
212.1890 	EXP 	word_text: text = 'violin'
212.3882 	EXP 	word_text: autoDraw = True
213.3740 	EXP 	New trial (rep=14, index=0): None
213.3881 	EXP 	word_text: autoDraw = False
213.3881 	EXP 	word_text: autoDraw = False
213.3881 	EXP 	word_text: height = 0.05
213.3881 	EXP 	word_text: height = 0.05
213.3881 	EXP 	word_text: height = 0.05
213.3881 	EXP 	word_text: text = 'piña'
213.5878 	EXP 	word_text: autoDraw = True
214.5760 	EXP 	New trial (rep=15, index=0): None
214.5884 	EXP 	word_text: autoDraw = False
214.5884 	EXP 	word_text: autoDraw = False
214.5884 	EXP 	word_text: height = 0.05
214.5884 	EXP 	word_text: height = 0.05
214.5884 	EXP 	word_text: height = 0.05
214.5884 	EXP 	word_text: text = 'kiwi'
214.7879 	EXP 	word_text: autoDraw = True
215.7882 	INFO 	Keyboard events cleared
215.7878 	EXP 	word_text: autoDraw = False
215.7878 	EXP 	word_text: autoDraw = False
215.7878 	EXP 	completion_textbox: autoDraw = True
215.7878 	EXP 	text: autoDraw = True
217.0635 	DATA 	Keypress: f
217.1939 	DATA 	Keypress: a
217.2943 	DATA 	Keypress: g
217.5788 	DATA 	Keypress: o
217.7098 	DATA 	Keypress: t
217.8940 	DATA 	Keypress: period
218.1101 	DATA 	Keypress: c
218.2114 	DATA 	Keypress: o
218.4275 	DATA 	Keypress: n
218.4957 	DATA 	Keypress: t
218.7121 	DATA 	Keypress: r
218.9796 	DATA 	Keypress: a
219.1625 	DATA 	Keypress: b
219.2949 	DATA 	Keypress: a
219.4609 	DATA 	Keypress: j
219.6604 	DATA 	Keypress: o
219.9773 	DATA 	Keypress: period
220.5444 	DATA 	Keypress: v
220.6934 	DATA 	Keypress: i
220.8450 	DATA 	Keypress: o
221.0471 	DATA 	Keypress: l
221.3299 	DATA 	Keypress: i
221.5772 	DATA 	Keypress: n
221.9434 	DATA 	Keypress: period
222.1769 	DATA 	Keypress: m
222.3602 	DATA 	Keypress: e
222.6271 	DATA 	Keypress: l
222.8440 	DATA 	Keypress: o
223.0145 	DATA 	Keypress: c
223.1624 	DATA 	Keypress: o
223.6441 	DATA 	Keypress: t
223.8936 	DATA 	Keypress: o
224.0945 	DATA 	Keypress: n
224.4439 	DATA 	Keypress: period
224.7597 	DATA 	Keypress: l
224.9606 	DATA 	Keypress: i
225.1620 	DATA 	Keypress: m
225.3627 	DATA 	Keypress: o
225.9101 	DATA 	Keypress: n
226.4941 	DATA 	Keypress: period
277.8785 	DATA 	Keypress: backspace
278.9284 	DEBUG 	Read csv file with pandas: conditions_cuentas.csv
278.9289 	DEBUG 	Clearing unnamed columns from conditions_cuentas.csv
278.9301 	EXP 	Imported conditions_cuentas.csv as conditions, 1 conditions, 2 params
278.9303 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
278.9305 	EXP 	New trial (rep=0, index=0): OrderedDict([('problem', '(6 - 7) + 4'), ('correct_result', 3)])
278.9381 	DATA 	Keypress: right
278.9552 	INFO 	Keyboard events cleared
278.9547 	EXP 	completion_textbox: autoDraw = False
278.9547 	EXP 	text: autoDraw = False
278.9547 	EXP 	cuenta: autoDraw = True
278.9547 	EXP 	cuenta_response: autoDraw = True
278.9547 	EXP 	text_4: autoDraw = True
280.7980 	DATA 	Keypress: 3
281.9964 	DATA 	Keypress: space
282.0113 	EXP 	New trial (rep=0, index=4): OrderedDict([('heterogeneity', 0.4375), ('words', 'volar,kiwi,melón,mango,limon,pera,ciruela,correr,banana,bailar,pintar,caminar,beber,pensar,jugar,leer'), ('max_category', 'verbs'), ('min_category', 'fruits')])
282.0229 	EXP 	cuenta: autoDraw = False
282.0229 	EXP 	cuenta_response: autoDraw = False
282.0229 	EXP 	text_4: autoDraw = False
282.0229 	EXP 	fixation_cross: autoDraw = True
283.0232 	EXP 	Created sequence: sequential, trialTypes=1, nReps=16, seed=None
283.0234 	EXP 	New trial (rep=0, index=0): None
283.0378 	EXP 	fixation_cross: autoDraw = False
283.0378 	EXP 	word_text: height = 0.05
283.0378 	EXP 	word_text: height = 0.05
283.0378 	EXP 	word_text: height = 0.05
283.0378 	EXP 	word_text: text = 'volar'
283.2211 	EXP 	word_text: autoDraw = True
284.2080 	EXP 	New trial (rep=1, index=0): None
284.2210 	EXP 	word_text: autoDraw = False
284.2210 	EXP 	word_text: autoDraw = False
284.2210 	EXP 	word_text: height = 0.05
284.2210 	EXP 	word_text: height = 0.05
284.2210 	EXP 	word_text: height = 0.05
284.2210 	EXP 	word_text: text = 'kiwi'
284.4220 	EXP 	word_text: autoDraw = True
285.4228 	EXP 	New trial (rep=2, index=0): None
285.4373 	EXP 	word_text: autoDraw = False
285.4373 	EXP 	word_text: height = 0.05
285.4373 	EXP 	word_text: height = 0.05
285.4373 	EXP 	word_text: height = 0.05
285.4373 	EXP 	word_text: text = 'melón'
285.6208 	EXP 	word_text: autoDraw = True
286.6095 	EXP 	New trial (rep=3, index=0): None
286.6226 	EXP 	word_text: autoDraw = False
286.6226 	EXP 	word_text: autoDraw = False
286.6226 	EXP 	word_text: height = 0.05
286.6226 	EXP 	word_text: height = 0.05
286.6226 	EXP 	word_text: height = 0.05
286.6226 	EXP 	word_text: text = 'mango'
286.8209 	EXP 	word_text: autoDraw = True
287.8072 	EXP 	New trial (rep=4, index=0): None
287.8210 	EXP 	word_text: autoDraw = False
287.8210 	EXP 	word_text: autoDraw = False
287.8210 	EXP 	word_text: height = 0.05
287.8210 	EXP 	word_text: height = 0.05
287.8210 	EXP 	word_text: height = 0.05
287.8210 	EXP 	word_text: text = 'limon'
288.0207 	EXP 	word_text: autoDraw = True
289.0072 	EXP 	New trial (rep=5, index=0): None
289.0207 	EXP 	word_text: autoDraw = False
289.0207 	EXP 	word_text: autoDraw = False
289.0207 	EXP 	word_text: height = 0.05
289.0207 	EXP 	word_text: height = 0.05
289.0207 	EXP 	word_text: height = 0.05
289.0207 	EXP 	word_text: text = 'pera'
289.2207 	EXP 	word_text: autoDraw = True
290.2074 	EXP 	New trial (rep=6, index=0): None
290.2205 	EXP 	word_text: autoDraw = False
290.2205 	EXP 	word_text: autoDraw = False
290.2205 	EXP 	word_text: height = 0.05
290.2205 	EXP 	word_text: height = 0.05
290.2205 	EXP 	word_text: height = 0.05
290.2205 	EXP 	word_text: text = 'ciruela'
290.4211 	EXP 	word_text: autoDraw = True
291.4078 	EXP 	New trial (rep=7, index=0): None
291.4221 	EXP 	word_text: autoDraw = False
291.4221 	EXP 	word_text: autoDraw = False
291.4221 	EXP 	word_text: height = 0.05
291.4221 	EXP 	word_text: height = 0.05
291.4221 	EXP 	word_text: height = 0.05
291.4221 	EXP 	word_text: text = 'correr'
291.6212 	EXP 	word_text: autoDraw = True
292.6082 	EXP 	New trial (rep=8, index=0): None
292.6213 	EXP 	word_text: autoDraw = False
292.6213 	EXP 	word_text: autoDraw = False
292.6213 	EXP 	word_text: height = 0.05
292.6213 	EXP 	word_text: height = 0.05
292.6213 	EXP 	word_text: height = 0.05
292.6213 	EXP 	word_text: text = 'banana'
292.8227 	EXP 	word_text: autoDraw = True
293.8231 	EXP 	New trial (rep=9, index=0): None
293.8374 	EXP 	word_text: autoDraw = False
293.8374 	EXP 	word_text: height = 0.05
293.8374 	EXP 	word_text: height = 0.05
293.8374 	EXP 	word_text: height = 0.05
293.8374 	EXP 	word_text: text = 'bailar'
294.0212 	EXP 	word_text: autoDraw = True
295.0088 	EXP 	New trial (rep=10, index=0): None
295.0214 	EXP 	word_text: autoDraw = False
295.0214 	EXP 	word_text: autoDraw = False
295.0214 	EXP 	word_text: height = 0.05
295.0214 	EXP 	word_text: height = 0.05
295.0214 	EXP 	word_text: height = 0.05
295.0214 	EXP 	word_text: text = 'pintar'
295.2221 	EXP 	word_text: autoDraw = True
296.2230 	EXP 	New trial (rep=11, index=0): None
296.2374 	EXP 	word_text: autoDraw = False
296.2374 	EXP 	word_text: height = 0.05
296.2374 	EXP 	word_text: height = 0.05
296.2374 	EXP 	word_text: height = 0.05
296.2374 	EXP 	word_text: text = 'caminar'
296.4207 	EXP 	word_text: autoDraw = True
297.4082 	EXP 	New trial (rep=12, index=0): None
297.4223 	EXP 	word_text: autoDraw = False
297.4223 	EXP 	word_text: autoDraw = False
297.4223 	EXP 	word_text: height = 0.05
297.4223 	EXP 	word_text: height = 0.05
297.4223 	EXP 	word_text: height = 0.05
297.4223 	EXP 	word_text: text = 'beber'
297.6211 	EXP 	word_text: autoDraw = True
298.6069 	EXP 	New trial (rep=13, index=0): None
298.6208 	EXP 	word_text: autoDraw = False
298.6208 	EXP 	word_text: autoDraw = False
298.6208 	EXP 	word_text: height = 0.05
298.6208 	EXP 	word_text: height = 0.05
298.6208 	EXP 	word_text: height = 0.05
298.6208 	EXP 	word_text: text = 'pensar'
298.8204 	EXP 	word_text: autoDraw = True
299.8083 	EXP 	New trial (rep=14, index=0): None
299.8205 	EXP 	word_text: autoDraw = False
299.8205 	EXP 	word_text: autoDraw = False
299.8205 	EXP 	word_text: height = 0.05
299.8205 	EXP 	word_text: height = 0.05
299.8205 	EXP 	word_text: height = 0.05
299.8205 	EXP 	word_text: text = 'jugar'
300.0206 	EXP 	word_text: autoDraw = True
301.0069 	EXP 	New trial (rep=15, index=0): None
301.0209 	EXP 	word_text: autoDraw = False
301.0209 	EXP 	word_text: autoDraw = False
301.0209 	EXP 	word_text: height = 0.05
301.0209 	EXP 	word_text: height = 0.05
301.0209 	EXP 	word_text: height = 0.05
301.0209 	EXP 	word_text: text = 'leer'
301.2221 	EXP 	word_text: autoDraw = True
302.2375 	INFO 	Keyboard events cleared
302.2371 	EXP 	word_text: autoDraw = False
302.2371 	EXP 	completion_textbox: autoDraw = True
302.2371 	EXP 	text: autoDraw = True
305.9467 	DATA 	Keypress: j
306.1790 	DATA 	Keypress: u
306.4605 	DATA 	Keypress: g
306.5772 	DATA 	Keypress: a
306.7440 	DATA 	Keypress: r
307.2448 	DATA 	Keypress: period
307.5270 	DATA 	Keypress: p
307.7430 	DATA 	Keypress: e
307.9457 	DATA 	Keypress: n
308.1622 	DATA 	Keypress: s
308.3963 	DATA 	Keypress: a
308.6935 	DATA 	Keypress: r
309.4944 	DATA 	Keypress: period
309.7436 	DATA 	Keypress: l
309.9762 	DATA 	Keypress: e
310.1620 	DATA 	Keypress: e
310.3618 	DATA 	Keypress: r
310.6597 	DATA 	Keypress: period
311.6929 	DATA 	Keypress: v
312.3952 	DATA 	Keypress: backspace
312.7788 	DATA 	Keypress: b
312.9593 	DATA 	Keypress: e
313.1106 	DATA 	Keypress: b
313.2767 	DATA 	Keypress: e
313.4770 	DATA 	Keypress: r
314.1598 	DATA 	Keypress: period
317.8429 	DATA 	Keypress: c
318.0271 	DATA 	Keypress: o
318.4770 	DATA 	Keypress: r
318.6437 	DATA 	Keypress: r
318.8617 	DATA 	Keypress: e
319.0595 	DATA 	Keypress: r
319.5431 	DATA 	Keypress: period
321.2952 	DATA 	Keypress: v
321.4121 	DATA 	Keypress: o
321.5931 	DATA 	Keypress: l
321.6438 	DATA 	Keypress: a
321.9265 	DATA 	Keypress: r
322.2765 	DATA 	Keypress: period
322.5433 	DATA 	Keypress: m
322.7263 	DATA 	Keypress: e
322.8592 	DATA 	Keypress: l
323.0264 	DATA 	Keypress: o
323.2614 	DATA 	Keypress: n
323.6120 	DATA 	Keypress: period
327.1113 	DATA 	Keypress: l
327.3930 	DATA 	Keypress: i
328.3601 	DATA 	Keypress: backspace
328.6596 	DATA 	Keypress: backspace
329.1763 	DATA 	Keypress: p
329.3600 	DATA 	Keypress: e
